metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
post_owner_duration,1748381495,100.249300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,100.249300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,71.603600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,72.617500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,71.104200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,2.935300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,100.678500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,100.123200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,100.123200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,101.478800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,102.448700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,3.630500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,3.630500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,3.630500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381495,3.112600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,94.029900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,93.522900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,94.827900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,101.181500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,8.165200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,8.801100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,3.662000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,4.168600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,91.417300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,95.165000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,96.671300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,98.188800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,95.671000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,9.065600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,97.224900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,98.805800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,100.922500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,107.871800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,11.979300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,11.423000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,13.420100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,8.161400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,36.378000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,93.879900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,93.317700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,96.633300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,7.594000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,9.637500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,9.282300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,8.479900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,8.479900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,9.873800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,97.696500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,90.919500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,90.927100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,90.927100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,91.962800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,106.059400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,107.023700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,106.605600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,3.861800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,3.836100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,88.630100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,96.409100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,96.409100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,97.522300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,17.244700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,9.455800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,8.352500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,89.738400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,86.690200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,87.715700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,89.235000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,86.823400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,90.564700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,90.564700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,90.050700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,93.100700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,94.728500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,94.728500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381496,101.061300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,7.935300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,93.800100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,93.213900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,92.709000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,93.883700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,91.856900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,94.896200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,92.850200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,3.201100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,101.466200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,4.067400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,3.563800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,4.067400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,4.067400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,4.619300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,98.142000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,98.142000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,97.511100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,98.568500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,98.756000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,10.754400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,4.233300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,90.699400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,98.206200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,43.573400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,43.573400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,44.082700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,190.029400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,99.289500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,52.832000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,51.361800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,54.336600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,8.877000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,94.438100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,94.941800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,95.524000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,94.350000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,6.331300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,6.860500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,92.204400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,88.409600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,99.295300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,99.293100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,12.405600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,14.439000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,5.749800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,37.605200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,190.272000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,191.747000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,189.101900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,188.581600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,107.110600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,107.110600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,107.617400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,107.617400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,108.131800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,91.717400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,91.192800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,91.192800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,99.961600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381497,99.954200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,9.379600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,9.904700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,97.381400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,91.531500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,91.531500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,93.964100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,5.630900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,6.403000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,7.487700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,7.263000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,41.471100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,46.146100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,97.224400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,58.902500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,14.051200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,14.368200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,14.875300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,15.051700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,90.308900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,89.801700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,88.974500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,53.005000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,8.309200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,8.329200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,9.364400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,11.176200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,98.370000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,93.706800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,91.739300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,93.419700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,8.412500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,8.412500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,8.935300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,9.363500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,92.124300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,92.697300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,100.231000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,98.083800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,187.124000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,98.083800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,98.083800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,98.910200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,99.417000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,99.417000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,99.417000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,108.616800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,108.616800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,10.231000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,10.231000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,10.231000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,10.231000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,90.212100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,90.716400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,96.893900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,7.302200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,8.168100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,7.105700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,7.629800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,8.179900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,45.699000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,81.676900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,90.379100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,7.762700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,8.433600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,94.433800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,94.433800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,94.433800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,94.664700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,95.335600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381498,95.846100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,9.046600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,8.991100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,90.653000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,91.897000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,95.085700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,94.580200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,190.031700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,190.031700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,101.056000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,99.883000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,99.367700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,94.930900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,94.930900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,5.619800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,104.167600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,98.986500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,103.871000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,92.773800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,96.423000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,96.990500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,96.642700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,96.990500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,96.990500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,96.990500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,2.407700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,3.452700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,5.489500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,6.532400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,9.134600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,100.950800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,100.950800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,94.312800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,94.661100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,8.782000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,8.973200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,8.973200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,10.239600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,91.457300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,91.499400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,91.499400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,195.357500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,195.357500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,194.001200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,193.995600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,109.707000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,109.770900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,109.707000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,4.142000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,4.142000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,4.278600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,88.138400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,7.666600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,8.171100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,96.309500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,9.036600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,47.022100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,47.713300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,47.713300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,99.044200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,57.022200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,55.446400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,197.727900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,2.033200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381499,2.033200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,2.474200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,3.003800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,5.726300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,4.405300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,97.871200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,96.835800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,96.249300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,93.059900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,94.676100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,94.801100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,8.667800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,8.015900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,99.949300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,194.227200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,93.849500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,93.849500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,8.788200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,12.449000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,13.492200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,13.492200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,94.157900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,94.157900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,94.157900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,94.129300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,89.776500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,8.590500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,7.713400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,3.948700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,8.558900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,10.496700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,9.253500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,93.552700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,90.855300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,90.310400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,193.708800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,106.604300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,4.275200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,4.273200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,99.608400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,96.394800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,100.140100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,94.548700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,93.675500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,94.620700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,95.025300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,100.415400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,8.915800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,7.970600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,7.970600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,93.122900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,92.583400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,92.583400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,95.791200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,12.804800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,14.876200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,14.876200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381500,81.892200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381501,191.189800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381501,191.802400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381501,190.931700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381501,112.054900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381501,111.547500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381501,112.054900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381501,112.054900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381501,112.054900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381501,112.054900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381501,3.520600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748381501,3.520600,,,,,::Create Owner,,,,default,,,,,,,
